Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
294	-430.0507	-509.2091	79.1584	1.133285	2.618768	0.4381366	2.957017
300	-437.2118	-516.1017	78.88991	1.281291	3.172243	0.4381366	2.883414
306	-437.6197	-516.9625	79.34282	1.17557	3.172243	0.3789466	2.740728
312	-433.2521	-514.1591	80.90702	1.754645	2.451684	0.09818118	2.093798
318	-434.0705	-513.1014	79.03088	1.476714	2.451684	0.09818118	3.415508
324	-437.2273	-515.8938	78.6665	1.536477	3.178625	0.2602162	3.090753
330	-437.3019	-516.1892	78.88726	1.000733	3.818929	0.2903461	3.090753
336	-427.0663	-506.0122	78.94588	0.9421163	3.818929	0.2903461	3.090753
342	-423.3001	-504.6501	81.35001	1.502428	1.777211	0.3535823	1.718612
348	-427.3609	-508.53	81.16914	1.737604	2.83495	0.3535823	1.252641
354	-431.0388	-509.4239	78.38512	1.258546	4.726417	0.2580996	3.110799
360	-416.9058	-498.5705	81.66473	1.858683	2.158981	0.3703943	0.9620416
366	-416.0335	-497.7496	81.71616	1.886025	2.285931	0.357671	0.8240063
372	-416.202	-497.7878	81.58578	1.65905	2.561504	0.357671	1.058338
378	-422.0032	-503.1516	81.14836	1.792494	2.411434	0.3018996	1.474303
384	-423.3311	-505.0512	81.72011	2.116438	2.411434	0.1213258	1.184353
390	-428.9589	-509.4848	80.52593	1.87557	4.07266	0.1428333	1.707778
396	-425.9125	-506.653	80.74048	2.111178	4.07266	0.1428333	1.37394
402	-428.5224	-509.0984	80.57594	1.936161	4.659016	0.1560007	1.458443
408	-424.9949	-505.5974	80.60246	1.515976	4.659016	0.5955463	0.9914155
414	-423.097	-503.3168	80.21982	1.483594	5.880996	0.5955463	1.074524
420	-420.8962	-500.4762	79.57999	1.239349	3.683194	0.2972014	2.543651
426	-418.9733	-497.4649	78.4916	1.200299	3.848865	0.5910547	2.8693
432	-418.4507	-498.7735	80.32275	1.824463	3.725656	0.4304344	1.455339
438	-420.1721	-501.2939	81.12183	2.021337	4.087668	0.1526943	1.094669
444	-430.8526	-511.9008	81.04815	2.178149	2.436632	0.6131714	0.432644
450	-427.3322	-506.0458	78.71365	1.33253	4.459649	0.3434327	2.796919
456	-430.3839	-508.8941	78.51018	1.059897	4.882147	0.2772857	3.099107
462	-441.8825	-521.4148	79.53231	2.425103	3.261678	0.06190344	2.42252
468	-432.4478	-513.4426	80.99486	2.650138	2.794796	0.06190344	1.404879
474	-421.3551	-499.4103	78.05519	0.9198504	3.982436	0.6717371	3.20332
480	-416.1183	-495.9439	79.82561	1.231545	2.977778	0.446636	2.376664
486	-426.4389	-506.353	79.91414	1.417454	3.167924	0.5052392	2.08391
492	-432.2682	-512.6384	80.37019	1.334416	3.759322	0.5052392	1.676581
498	-436.9263	-517.7843	80.8579	1.72584	3.759322	0.5052392	0.9562785
504	-436.8668	-516.3874	79.52066	1.366256	4.175763	0.3987998	2.258352
510	-434.3667	-514.2334	79.86669	1.072295	4.666463	0.3987998	2.125929
516	-439.7227	-516.1726	76.44998	1.057683	6.975127	0.3987998	3.850068
522	-428.8489	-506.3996	77.55074	0.6926215	6.678977	0.2215309	3.69912
528	-433.457	-511.0642	77.60713	0.7597912	2.68056	0.2573331	4.283701
534	-432.6393	-511.809	79.1697	1.354162	2.586666	0.4997392	2.760983
540	-439.7421	-520.2339	80.49182	1.838816	3.23572	0.1288548	2.000085
546	-430.7828	-510.046	79.26324	1.563082	3.23572	0.1651897	2.868021
552	-423.85	-503.4975	79.64756	1.286197	4.48271	0.6882097	1.860996
558	-428.252	-508.078	79.82604	1.390456	4.48271	0.6882097	1.663544
564	-430.0357	-510.0174	79.98161	1.300517	3.985579	0.7625183	1.663544
570	-423.9065	-504.2473	80.3408	1.92848	4.063508	0.2984059	1.481124
576	-430.8847	-511.7039	80.81925	1.988249	4.063508	0.2686063	1.098672
582	-424.9721	-503.2456	78.27357	0.7899077	3.371233	0.9219894	3.105015
588	-432.104	-511.359	79.25494	0.9233949	2.928735	0.4388612	2.939965
594	-426.0096	-505.7327	79.72307	1.054958	3.435566	0.9016614	2.035036
600	-435.499	-514.6808	79.18183	1.354396	5.154968	0.6468292	2.035036
606	-432.5769	-508.7579	76.18098	1.354744	4.785729	0.4654025	4.07433
612	-424.5209	-505.5206	80.99969	2.285986	2.873356	0.4321861	0.375482
618	-422.9717	-504.1035	81.13179	2.135932	2.873356	0.3510883	0.9021711
624	-419.2616	-499.8372	80.57557	2.41175	4.185936	0.3510883	0.5261866
630	-421.622	-500.5551	78.93309	1.202957	4.185936	0.2795885	2.883132
636	-422.7295	-501.8249	79.09535	1.370668	5.451673	0.5896209	2.082818
642	-427.8056	-506.7596	78.95393	1.347194	6.762671	0.4951382	2.082818
648	-426.7292	-507.2894	80.56016	1.656173	4.312802	0.6690253	0.8902743
654	-417.9367	-499.2261	81.28938	2.467013	4.050733	0.09438571	0.6347591
660	-424.681	-505.6166	80.93564	2.20299	4.731397	0.1316689	0.978588
666	-428.6611	-509.4775	80.81634	2.20299	5.152512	0.1316689	0.978588
672	-430.4165	-509.9237	79.5072	1.217772	2.789415	0.4405401	2.642574
678	-432.3189	-511.3598	79.04088	0.8529464	1.639582	0.6358617	3.336638
684	-430.5583	-512.1478	81.58957	1.93289	1.798471	0.1577254	1.598584
690	-433.4715	-514.3817	80.91018	2.730785	4.248198	0.1017295	0.6759074
696	-439.6467	-520.6651	81.01835	2.38912	4.248198	0.1109591	0.9367549
702	-431.1843	-510.779	79.5947	1.28438	4.783948	0.3855788	2.159332
708	-433.2888	-512.3191	79.03029	1.111058	3.228253	0.4676108	2.856202
714	-434.5327	-512.903	78.37029	0.814054	2.415612	0.4673017	3.638189
720	-436.8775	-514.9614	78.08385	0.8190621	2.807835	0.3916366	3.773502
726	-429.3747	-510.8455	81.47081	1.267541	2.807835	0.3969304	1.328753
732	-441.9666	-523.1421	81.17544	2.510198	3.33086	0.1768392	0.6833794
738	-445.8699	-527.3791	81.50915	2.41082	2.885367	0.1768392	0.4556931
744	-425.7155	-505.4764	79.76089	0.984249	2.957516	0.672243	2.359749
750	-426.5146	-506.368	79.85342	1.239837	3.393301	0.672243	2.01923
756	-442.3601	-522.5236	80.16351	1.117974	2.142946	1.007982	2.01923
762	-432.6683	-512.7586	80.09026	1.512538	5.390341	0.2228356	1.817414
768	-422.3414	-503.7475	81.40616	1.771418	2.656733	0.2228356	1.354488
774	-423.8516	-505.3278	81.47623	1.784295	2.03847	0.3179669	1.354488
780	-414.7933	-496.5801	81.78678	1.995402	2.03847	0.1934456	1.191362
786	-424.0363	-502.7179	78.68159	1.844731	2.945346	0.2294392	3.004447
792	-421.6755	-502.0414	80.36596	1.542603	2.610063	0.588748	1.771853
798	-418.9258	-499.8626	80.9368	1.329133	2.485587	0.6032004	1.543893
804	-422.7824	-503.157	80.37465	1.053153	3.306316	0.6064508	1.878458
810	-424.8773	-503.4938	78.61652	0.8548356	3.306316	0.2467687	3.512456
816	-427.2151	-504.4041	77.18896	0.8284946	3.306316	0.8109298	3.804048
822	-427.1043	-505.8635	78.75917	0.7477412	3.028516	0.5643619	3.191599
828	-424.5877	-503.8645	79.27675	0.8496828	2.750341	0.6244269	2.840539
834	-427.0697	-506.5065	79.43687	1.315831	3.068496	0.2269454	2.840539
840	-431.3036	-512.0627	80.75915	1.987589	2.616227	0.1445016	1.862171
846	-433.6521	-514.4373	80.78517	2.073192	3.560496	0.1445016	1.501725
852	-440.2378	-521.4378	81.19993	1.878142	4.184078	0.1445016	1.150895
858	-430.7415	-511.5333	80.79182	1.774142	3.789947	0.1356483	1.678159
864	-424.4127	-505.9228	81.51014	1.995003	3.789947	0.1462871	0.8480728
870	-422.5069	-503.2285	80.72159	2.24843	3.789947	0.4193401	0.5986597
876	-425.1583	-506.3789	81.22057	2.012574	3.023048	0.4193401	0.6734831
882	-429.9755	-509.7154	79.73985	1.71568	4.879272	0.3047271	1.872176
888	-423.5817	-504.1159	80.5342	1.716043	2.611142	0.3176372	1.872176
894	-424.4853	-504.9425	80.45716	1.631789	4.005039	0.7801911	0.9831969
900	-418.2522	-498.8581	80.60587	1.751486	3.362963	0.4578771	1.358657
906	-421.6186	-502.053	80.43446	1.901386	4.622834	0.4407888	1.034844
912	-423.1138	-503.8359	80.72207	1.681131	4.539502	0.4407888	0.9931759
918	-425.0595	-505.866	80.80658	1.769914	3.609279	0.4899817	1.042933
924	-440.5237	-521.5411	81.01738	1.649454	2.564132	0.6458749	1.144441
930	-441.9546	-523.5099	81.55533	1.840972	2.143412	0.4942679	0.86049
936	-430.7905	-512.3043	81.51384	2.062938	2.514441	0.3764268	0.6051921
942	-430.9888	-509.3898	78.40101	0.9384719	2.822372	0.5196238	3.384291
948	-435.4634	-514.8306	79.36712	1.071844	4.507467	0.5196238	2.341982
954	-431.8798	-512.5598	80.68001	1.631399	3.280366	0.3897016	1.515745
960	-426.2326	-507.0777	80.84502	1.906079	2.0847	0.3259586	1.700947
966	-425.8939	-506.0764	80.18244	1.57465	3.041798	0.2970753	2.104793
972	-420.883	-501.3109	80.42789	1.780767	3.041798	0.6030827	1.395638
978	-424.1789	-504.8012	80.62234	1.690292	2.319515	0.6507504	1.52207
984	-418.4321	-498.2492	79.81705	1.384746	4.769106	0.4135819	1.912405
990	-416.3927	-496.6872	80.29454	1.361248	2.577134	0.5980944	1.946172
996	-418.3708	-499.2664	80.89569	1.198785	2.343265	0.4454752	1.894613
1002	-415.5059	-495.3996	79.89378	1.555249	3.885825	0.4454752	1.894613
1008	-413.9467	-492.5502	78.60352	0.8615424	3.885825	0.4454752	3.139045
1014	-418.6777	-497.5169	78.83928	1.150238	3.885825	0.7819201	2.523453
1020	-426.2019	-504.7028	78.50083	0.910278	3.885825	0.7842313	2.876799
1026	-426.5895	-504.0588	77.46928	1.176129	3.885825	0.605046	3.471164
1032	-422.7469	-500.9793	78.23235	0.6322554	3.281221	0.6138355	3.465965
1038	-426.6054	-505.1357	78.53031	0.6850577	3.281221	0.556538	3.309977
1044	-430.7575	-506.8237	76.06624	0.8204475	2.63552	0.5130241	4.837489
1050	-430.3096	-511.5707	81.2611	2.143839	2.152049	0.599946	0.4870748
1056	-427.8314	-509.5112	81.67975	1.90033	1.717787	0.599946	0.7391688
1062	-429.6128	-511.2585	81.64566	1.616544	1.47084	0.6553187	1.179271
1068	-431.8135	-512.4457	80.63218	2.093354	3.570895	0.5872959	0.6987156
1074	-433.9303	-515.1314	81.20107	2.025028	2.53179	0.5872959	0.4806605
1080	-431.9792	-512.1437	80.16445	2.203386	2.726958	1.285996	0.5763004
1086	-433.4323	-514.3617	80.92939	2.071648	2.855099	0.616434	0.6411866
1092	-436.4881	-516.9036	80.4155	1.838724	2.523299	1.02299	1.141196
1098	-431.7908	-513.3603	81.56945	1.759201	2.302472	0.3325986	1.149569
1104	-432.7537	-513.6433	80.88962	1.775795	3.324938	0.4309488	1.154984
1110	-437.0747	-515.5573	78.48261	0.94722	2.747728	1.106765	2.932383
1116	-433.9177	-511.326	77.40831	0.6779013	3.686462	0.677971	3.777597
1122	-432.5675	-510.0813	77.51379	0.6678761	3.428754	0.677971	3.777597
1128	-429.7399	-508.9552	79.2153	0.7177654	2.399046	0.677971	3.014703
1134	-425.7839	-503.8993	78.11538	0.7456881	2.700969	0.677971	3.56083
1140	-421.083	-498.6891	77.6061	1.166743	3.804675	0.2007962	3.883925
1146	-425.019	-503.028	78.00901	1.368763	2.674526	0.1093935	3.979709
1152	-422.1544	-502.7029	80.54849	1.406411	4.415631	0.2409175	1.731709
1158	-420.5656	-500.5653	79.9997	1.197537	4.454283	0.4022712	1.99336
1164	-423.1627	-503.2054	80.0427	1.461412	3.005658	0.4473648	2.079909
1170	-432.1505	-511.8514	79.70084	1.58428	2.714985	0.7555319	2.010019
1176	-425.9702	-505.8881	79.91791	1.45155	2.28305	0.7093739	2.132995
1182	-433.0106	-511.8963	78.88575	1.673166	2.28305	0.7093739	2.646035
1188	-452.3658	-532.7344	80.36861	1.52801	2.28305	1.47562	1.222985
1194	-433.5227	-513.7477	80.22497	1.410533	3.589608	0.6545953	1.609852
1200	-428.1696	-508.173	80.00343	0.9890543	2.157339	0.6002824	2.511756
1206	-420.5083	-499.4434	78.93509	1.078116	3.700069	0.6385496	2.663812
1212	-425.7834	-504.4338	78.65042	1.19744	3.700069	0.7225751	2.696804
1218	-428.7995	-508.8217	80.02218	1.394677	2.829808	0.5595972	2.065797
1224	-429.1091	-508.9818	79.87273	1.420568	2.404415	0.5595972	2.277285
1230	-445.6247	-526.3501	80.72539	1.561698	3.121091	0.2442556	1.815042
1236	-446.3038	-526.8419	80.53809	1.749	3.121091	0.2442556	1.815042
1242	-432.1764	-512.9377	80.76136	1.062048	2.085908	0.5513071	2.051844
1248	-422.4072	-500.6819	78.27467	1.0383	3.222581	0.5513071	3.270947
1254	-422.0746	-500.6518	78.57713	1.154201	3.222581	0.3234294	3.270947
1260	-430.4436	-508.6316	78.18798	0.8785141	3.401468	0.303191	3.645391
1266	-431.452	-509.4527	78.00065	1.013948	2.027093	0.7153616	3.645391
1272	-433.0393	-513.4012	80.3619	1.910257	4.035586	0.14623	1.798406
1278	-442.2112	-522.0995	79.88826	1.507484	6.648089	0.14623	1.916088
1284	-431.6145	-508.352	76.73749	0.7201322	2.871191	0.5281932	4.443721
1290	-434.7314	-515.2142	80.48287	1.565734	3.28007	0.6566389	1.386055
1296	-428.2691	-509.5392	81.27013	1.657723	2.438648	0.3827504	1.339285
1302	-421.2552	-502.3658	81.11063	1.671776	2.438648	0.3827504	1.452633
1308	-424.0682	-504.0668	79.99868	1.693914	2.284723	0.1597294	2.615484
1314	-428.8646	-507.6879	78.82336	1.074906	5.458197	0.5392832	2.494197
1320	-428.5304	-507.9048	79.37441	1.352636	2.548062	0.8650105	2.340503
1326	-422.16	-502.3074	80.14741	1.246554	2.548062	0.3609863	2.391119
1332	-428.1073	-508.0827	79.97549	1.6832	4.981804	0.1287357	2.060377
1338	-427.3135	-507.0041	79.69061	1.521038	6.038981	0.1823344	2.052374
1344	-444.2348	-523.9118	79.67704	1.210034	3.29537	0.4505521	2.397428
1350	-440.1439	-521.4185	81.27453	2.101445	2.685624	0.08597472	1.559931
1356	-430.9756	-511.9266	80.95095	2.173563	2.500987	0.09334673	1.77919
1362	-429.4294	-509.8234	80.39393	2.180945	2.500987	0.1219771	2.071021
1368	-429.9348	-510.8218	80.88693	2.180945	2.907049	0.2387007	1.317003
1374	-429.4553	-510.4791	81.0238	2.427279	2.907049	0.358637	0.4883751
1380	-436.107	-514.1525	78.0455	0.8554586	3.620838	0.842839	3.197536
1386	-427.5992	-505.3835	77.78426	1.030976	2.625283	0.7856033	3.529087
1392	-425.9175	-506.2537	80.3362	1.851716	2.625283	0.9493371	1.220798
1398	-431.3959	-512.484	81.08806	1.679823	2.243956	0.5212389	1.350633
1404	-431.9942	-512.8947	80.9005	1.960256	2.851776	0.7162367	0.6565163
1410	-421.1234	-502.2838	81.16038	2.037322	2.851776	0.4858184	0.6565163
1416	-428.2062	-508.8103	80.60405	2.691196	4.213011	0.2181646	0.4407605
1422	-422.3125	-502.856	80.54347	2.457511	5.134318	0.2181646	0.3905999
1428	-416.307	-498.2272	81.92025	2.354538	1.856236	0.2238625	0.6600094
1434	-422.9997	-504.7305	81.73079	1.985436	2.244449	0.1998756	1.131653
1440	-425.7112	-506.6453	80.93405	2.514885	2.720472	0.3821012	0.3741222
1446	-430.7579	-511.2249	80.46696	2.5513	3.791347	0.3821012	0.3712807
1452	-425.7216	-506.7678	81.04624	2.5513	3.133355	0.2407218	0.379517
1458	-429.617	-510.7831	81.16611	2.453959	3.133355	0.2407218	0.4258523
1464	-430.3351	-511.8031	81.46797	1.649718	1.323342	0.4651828	1.610485
1470	-420.2304	-502.2631	82.03269	2.10185	1.323342	0.3475405	0.9515133
1476	-423.7851	-504.8909	81.10582	2.088364	3.011975	0.3304553	0.9646268
1482	-427.8141	-506.9892	79.1751	1.129344	2.838498	1.135158	2.351174
1488	-429.7706	-509.7003	79.92973	1.347121	2.318593	0.6413682	2.239833
1494	-426.1892	-505.8162	79.62705	1.533481	3.029046	0.9369289	1.861966
1500	-429.239	-509.1338	79.89483	1.298287	2.572397	0.6359109	2.21679
1506	-426.7037	-507.8935	81.18979	1.86529	2.572397	0.4228949	1.110806
1512	-422.3482	-503.7518	81.40357	1.791899	2.572397	0.351719	1.110806
1518	-417.9085	-497.932	80.02348	1.276725	2.52698	0.7685257	2.048542
1524	-423.3997	-501.0409	77.64128	0.9916273	2.52698	0.7685257	3.674307
1530	-418.379	-497.5209	79.14185	1.363646	2.63696	0.7685257	2.523879
1536	-415.3359	-494.4806	79.14475	1.3569	2.63696	0.3747891	2.898124
1542	-416.5693	-496.1071	79.53778	1.174177	2.644422	0.278194	2.898124
1548	-415.6467	-494.8478	79.20118	1.031305	2.644422	0.759808	2.697146
1554	-421.3902	-499.1667	77.77656	1.356046	3.110976	0.759808	3.235424
1560	-426.4946	-507.8468	81.35223	2.269223	2.736584	0.2961109	0.6630741
1566	-428.9171	-510.312	81.39491	2.269223	2.736584	0.2961109	0.4759486
1572	-432.9334	-514.3132	81.37977	2.371424	2.736584	0.1927211	0.8744269
1578	-434.6586	-515.6932	81.03454	2.179873	3.885506	0.1603136	1.067593
1584	-433.5337	-510.8541	77.32038	1.090247	4.969804	0.2173552	3.854453
1590	-450.1465	-531.7442	81.59769	1.683408	2.433374	0.4203132	0.9628944
1596	-440.7393	-522.4004	81.66115	1.902191	1.777404	0.3210753	1.231599
1602	-427.5666	-507.4431	79.87651	1.143543	3.537706	0.4053925	2.306908
1608	-433.3929	-512.7349	79.34193	1.148581	4.318967	0.5592132	2.306908
1614	-430.2046	-511.5023	81.29763	1.372987	1.835788	0.6083463	1.505523
1620	-429.774	-508.7974	79.02341	1.04371	3.761153	0.6454752	2.6112
1626	-429.6888	-509.5708	79.882	0.8470834	1.847545	0.7454935	2.66689
1632	-433.3117	-512.5423	79.23062	0.8537236	2.776203	1.349045	2.393111
1638	-428.943	-508.0797	79.13663	0.8430554	2.776203	0.7364566	2.83205
1644	-437.9151	-516.7651	78.85007	0.9068801	2.919238	1.002607	2.748314
1650	-444.9229	-524.8256	79.90266	1.492183	4.645416	0.3155949	1.942774
1656	-432.1996	-512.031	79.83146	1.106605	3.547578	0.5276719	2.220603
1662	-437.0914	-516.2717	79.1803	1.350085	4.575016	0.5276719	2.262259
1668	-428.2361	-508.2765	80.04041	1.589905	4.575016	0.5276719	1.510253
1674	-432.9172	-513.2149	80.29773	1.602968	2.055753	0.418166	2.16045
1680	-426.7133	-506.2171	79.50376	1.423451	4.016925	0.6933302	1.96201
1686	-424.2932	-503.0496	78.7564	0.8394007	2.710066	0.4911759	3.290962
1692	-425.7513	-504.7113	78.95992	1.186869	3.618711	0.3131649	2.946781
1698	-427.9709	-507.0132	79.04223	1.104554	3.618711	0.3131649	2.946781
1704	-434.751	-514.9456	80.19466	1.161441	3.077949	0.3131649	2.330012
1710	-427.3765	-507.8497	80.47315	1.570761	2.132552	0.438307	2.013324
1716	-429.5898	-510.565	80.97517	1.554247	3.780662	0.3785019	1.213198
1722	-429.8495	-510.7593	80.90982	1.738399	3.736202	0.2224833	1.425976
1728	-425.2718	-505.9928	80.72098	1.390394	3.097208	0.4220246	1.670601
1734	-422.1472	-501.967	79.81974	1.344645	3.626262	0.4220246	2.172829
1740	-422.949	-502.5967	79.64775	1.463395	5.086756	0.3358465	2.017902
1746	-425.6414	-505.7151	80.07377	1.337977	2.255517	0.7458984	2.084575
1752	-444.5091	-524.8105	80.30131	2.738401	3.829201	0.2828387	0.2360571
1758	-434.1514	-515.7408	81.58936	2.676075	1.544828	0.2732732	0.286569
1764	-427.3706	-508.8182	81.44763	2.632096	1.544828	0.3547577	0.2859861
1770	-427.8361	-509.17	81.33392	2.304855	3.395355	0.157272	0.8143797
1776	-431.4258	-513.1401	81.71434	2.417619	2.633906	0.1385646	0.6493018
1782	-435.3788	-514.8064	79.42758	1.169114	5.532909	0.4466668	2.134985
1788	-439.905	-519.5084	79.6034	1.21313	5.532909	0.3213255	2.154288
1794	-443.0436	-523.8207	80.77713	2.521294	1.266286	1.15521	0.327162
1800	-427.7607	-509.0421	81.28141	2.500917	1.568641	0.5526347	0.3483922
1806	-432.7751	-514.173	81.39793	2.389541	1.568641	0.5866025	0.4716842
1812	-430.8158	-511.2454	80.42962	2.465279	1.971514	1.03838	0.3102674
1818	-426.3138	-506.5312	80.21741	2.381924	2.343508	1.03838	0.2529311
1824	-429.4606	-510.3545	80.89388	2.51822	1.7638	0.6784362	0.2960631
1830	-425.2797	-505.7406	80.46092	2.646533	1.725386	0.8319722	0.2217822
1836	-434.5261	-515.8922	81.36604	2.646533	1.691622	0.3631956	0.3270259
1842	-437.9321	-518.4397	80.5076	1.21119	2.54603	0.7235282	1.797094
1848	-445.4407	-526.2444	80.80369	1.849032	3.250222	0.4532128	1.156832
1854	-416.595	-496.9038	80.3088	1.746129	4.56907	0.2636348	1.584128
1860	-416.2918	-496.163	79.87118	1.698366	4.56907	0.2636348	1.924013
1866	-424.9542	-505.2941	80.33986	1.698366	4.56907	0.1591833	1.811934
1872	-431.1865	-512.3432	81.15669	1.657873	2.361471	0.3354835	1.531622
1878	-427.2756	-508.529	81.25341	1.588593	2.361471	0.3812825	1.439269
1884	-424.8033	-506.79	81.98666	1.856778	1.994317	0.3654773	0.6817393
1890	-428.6581	-510.1776	81.51954	2.375519	1.994317	0.3654773	0.5308344
1896	-437.3536	-518.8515	81.49789	2.254251	2.053084	0.3388702	0.8464222
1902	-435.389	-515.5635	80.17454	1.5395	3.754925	0.5574564	1.611436
1908	-428.6815	-509.0881	80.40662	1.563696	3.086014	0.5574564	1.611436
1914	-437.3341	-514.6453	77.31113	0.99115	5.722668	0.8259739	3.189722
1920	-430.3385	-511.0367	80.69814	1.239386	2.161497	0.4305069	2.082478
1926	-428.8467	-508.688	79.84131	1.005541	2.671204	0.3840545	2.66662
1932	-435.3405	-513.4077	78.06717	1.078893	2.925647	0.3840545	3.611486
1938	-425.6152	-505.4987	79.88349	1.066589	2.925647	0.7384427	2.182194
1944	-427.7676	-508.6085	80.84085	1.317942	1.876959	0.7384427	1.731285
1950	-427.7662	-508.0368	80.27054	1.168312	2.717052	0.7384427	1.920505
1956	-436.5259	-515.7932	79.26729	0.9577272	2.717052	0.5455987	2.860812
1962	-446.9312	-527.2815	80.35025	1.32977	3.219302	0.4768421	1.868555
1968	-428.5213	-507.9926	79.47129	1.319685	3.289242	0.5355026	2.36989
1974	-426.415	-506.7805	80.36553	1.464737	1.806269	1.167921	1.676666
1980	-440.0194	-519.7951	79.77567	1.663921	4.357363	1.09416	1.173258
1986	-440.223	-517.6116	77.38865	1.439647	4.220776	0.6957341	3.224845
1992	-432.5411	-512.7417	80.20055	1.032848	2.991568	0.6951237	2.013971
1998	-432.552	-513.1915	80.6395	1.359001	2.991568	0.6951237	1.476049
2004	-429.0936	-510.3155	81.22196	1.773252	2.991568	0.4189533	0.9942494
2010	-421.5957	-500.5867	78.99098	1.090334	2.991568	0.4189533	3.004064
2016	-429.17	-509.4145	80.24449	1.43882	3.135961	0.6405251	1.71537
2022	-427.3357	-508.192	80.85634	1.260492	2.972944	0.4930547	1.614405
2028	-426.4148	-507.475	81.06014	1.933118	2.768655	0.4930547	0.9626533
2034	-421.6456	-502.7668	81.12123	1.997602	2.768655	0.5448506	0.6958374
2040	-425.6012	-506.3338	80.73256	1.849837	2.768655	0.4086284	1.446936
2046	-435.983	-516.4405	80.45747	1.79652	3.985908	0.2326179	1.633829
2052	-423.5726	-504.5295	80.95695	1.287944	2.902555	0.6543007	1.357426
